timestamp,voltage
1761861979.7513988,0.003031762746733244
1761861979.7515872,0.0046200586185686475
1761861979.7517812,0.005573036141669889
1761861979.7519639,0.0068436728391382115
1761861979.752147,0.005573036141669889
1761861979.752341,0.008114309536606534
1761861979.7525089,0.008749627885340694
1761861979.752712,0.005573036141669889
1761861979.752904,0.0004904893517965995
1761861979.753089,0.0020787852236320023
1761861979.753267,0.002396444397999083
1761861979.7535071,0.003984740269834486
1761861979.753719,0.006526013664771131
1761861979.7539032,0.007796650362239452
1761861979.754109,0.0046200586185686475
1761861979.7543108,0.00620835449040405
1761861979.7545102,-0.0010978065200388035
1761861979.754726,0.003349421921100325
1761861979.754931,0.005573036141669889
1761861979.755135,0.005573036141669889
1761861979.755337,0.003349421921100325
1761861979.7555358,0.004302399444201566
1761861979.755741,0.00620835449040405
1761861979.7559528,0.0008081485261636802
1761861979.7561212,0.0014434668748978413
1761861979.7563362,0.009384946234074857
1761861979.7565289,0.009067287059707775
1761861979.756719,0.005573036141669889
1761861979.7569,0.0020787852236320023
1761861979.757087,-0.0020507840431400453
1761861979.757259,0.001761126049264922
1761861979.75744,0.001761126049264922
1761861979.757615,0.00589069531603697
1761861979.757793,0.00589069531603697
1761861979.757973,0.004302399444201566
1761861979.758158,0.0046200586185686475
1761861979.758333,0.004302399444201566
1761861979.758518,0.0004904893517965995
1761861979.75871,0.002396444397999083
1761861979.7589,0.005573036141669889
1761861979.7590861,0.005255376967302808
1761861979.7592819,0.00589069531603697
1761861979.759464,0.0068436728391382115
1761861979.7596538,0.00589069531603697
1761861979.7598479,0.003031762746733244
1761861979.760016,-0.0017331248687729645
1761861979.760222,-0.00046248817130464223
1761861979.760415,0.007478991187872373
1761861979.760621,0.007478991187872373
1761861979.7608058,0.0046200586185686475
1761861979.761013,-0.0010978065200388035
1761861979.761208,0.002396444397999083
1761861979.761421,0.0046200586185686475
1761861979.761627,0.00620835449040405
1761861979.761846,-0.0007801473456717228
1761861979.762053,0.004302399444201566
1761861979.7622578,0.006526013664771131
1761861979.762472,0.0036670810954674057
1761861979.762671,0.005573036141669889
1761861979.762872,0.0008081485261636802
1761861979.763094,-0.001415465694405884
1761861979.763304,0.002396444397999083
1761861979.763514,0.0068436728391382115
1761861979.763723,0.00589069531603697
1761861979.763932,0.002396444397999083
1761861979.764139,-0.00046248817130464223
1761861979.7643368,0.004302399444201566
1761861979.7645361,0.010020264582809017
1761861979.764739,0.005573036141669889
1761861979.764941,0.003349421921100325
1761861979.765125,0.0020787852236320023
1761861979.7653382,0.003984740269834486
1761861979.765506,0.007796650362239452
1761861979.765694,0.004302399444201566
1761861979.765888,0.004302399444201566
1761861979.7660851,0.004302399444201566
1761861979.7675588,0.008431968710973615
1761861979.767754,0.005255376967302808
1761861979.7679338,0.0008081485261636802
1761861979.768131,0.004302399444201566
1761861979.768311,-0.001415465694405884
1761861979.768497,0.005573036141669889
1761861979.768712,0.00620835449040405
1761861979.768905,0.004302399444201566
1761861979.769106,0.005573036141669889
1761861979.7693021,-0.0010978065200388035
1761861979.769491,0.00017283017742951895
1761861979.769683,0.005573036141669889
1761861979.76989,0.004302399444201566
1761861979.7700858,0.009067287059707775
1761861979.770263,0.002396444397999083
1761861979.7704651,0.0020787852236320023
1761861979.770666,0.005255376967302808
1761861979.770876,0.0046200586185686475
1761861979.7710989,0.008114309536606534
1761861979.771304,0.004302399444201566
1761861979.771508,0.0046200586185686475
1761861979.7716851,0.005573036141669889
1761861979.771882,0.0068436728391382115
1761861979.7720928,0.009067287059707775
1761861979.772293,0.006526013664771131
1761861979.772465,0.003984740269834486
1761861979.772684,0.007796650362239452
1761861979.7728791,0.009067287059707775
1761861979.773094,0.0020787852236320023
1761861979.773304,0.003031762746733244
1761861979.773491,0.0046200586185686475
1761861979.773676,0.008749627885340694
1761861979.773858,0.009702605408441936
1761861979.774055,0.008749627885340694
1761861979.774229,0.003031762746733244
1761861979.7744179,0.003984740269834486
1761861979.774614,0.0046200586185686475
1761861979.7748082,0.004302399444201566
1761861979.7750049,0.010973242105910259
1761861979.7752168,0.010020264582809017
1761861979.775407,0.003984740269834486
1761861979.775597,0.005573036141669889
1761861979.775794,0.0068436728391382115
1761861979.775976,0.007796650362239452
1761861979.7761579,0.0046200586185686475
1761861979.776337,0.007478991187872373
1761861979.776522,0.005255376967302808
1761861979.776719,0.006526013664771131
1761861979.7769191,0.009702605408441936
1761861979.7771058,0.005573036141669889
1761861979.7773492,0.007796650362239452
1761861979.77756,0.005255376967302808
1761861979.777749,0.008114309536606534
1761861979.777965,0.0068436728391382115
1761861979.7781582,0.005255376967302808
1761861979.778351,0.004302399444201566
1761861979.7785861,0.007796650362239452
1761861979.778788,0.00589069531603697
1761861979.7789922,0.010337923757176098
1761861979.7792,0.007796650362239452
1761861979.779412,0.0046200586185686475
1761861979.7796228,0.006526013664771131
1761861979.779823,0.007161332013505292
1761861979.780032,0.012561537977745662
1761861979.780243,0.007478991187872373
1761861979.780451,0.003031762746733244
1761861979.7806542,0.00589069531603697
1761861979.78085,0.004302399444201566
1761861979.781049,0.012561537977745662
1761861979.781247,0.005573036141669889
1761861979.7814379,0.009384946234074857
1761861979.781634,0.009384946234074857
1761861979.7818382,0.004302399444201566
1761861979.7819982,0.01160856045464442
1761861979.78217,0.008114309536606534
1761861979.782357,0.011926219629011501
1761861979.782538,0.009067287059707775
1761861979.7827132,0.008114309536606534
1761861979.782903,0.012561537977745662
1761861979.7830951,0.010973242105910259
1761861979.7832808,0.009384946234074857
1761861979.7834592,0.007796650362239452
1761861979.783637,0.007161332013505292
1761861979.78383,0.008749627885340694
1761861979.784009,0.009384946234074857
1761861979.7841852,0.015102811372682308
1761861979.784374,0.013196856326479824
1761861979.784587,0.007478991187872373
1761861979.7847638,0.009067287059707775
1761861979.784947,0.009067287059707775
1761861979.7851388,0.02209131320875808
1761861979.7853398,0.010020264582809017
1761861979.785524,0.01160856045464442
1761861979.7857149,0.00589069531603697
1761861979.7859142,0.009384946234074857
1761861979.786112,0.014785152198315226
1761861979.786317,0.015102811372682308
1761861979.786517,0.014467493023948145
1761861979.786707,0.01160856045464442
1761861979.786911,0.013832174675213985
1761861979.788377,0.012243878803378582
1761861979.7890198,0.015102811372682308
1761861979.789215,0.01732642559325187
1761861979.789414,0.010337923757176098
1761861979.789649,0.010337923757176098
1761861979.789834,0.013514515500846903
1761861979.790008,0.012879197152112743
1761861979.79021,0.01160856045464442
1761861979.790408,0.015102811372682308
1761861979.790612,0.014785152198315226
1761861979.790805,0.014785152198315226
1761861979.790994,0.016055788895783546
1761861979.7911968,0.014785152198315226
1761861979.791393,0.016055788895783546
1761861979.791594,0.010337923757176098
1761861979.791797,0.012561537977745662
1761861979.791981,0.012561537977745662
1761861979.792185,0.015738129721416465
1761861979.792385,0.019550039813821432
1761861979.792619,0.014785152198315226
1761861979.792789,0.016055788895783546
1761861979.792958,0.015102811372682308
1761861979.793173,0.01160856045464442
1761861979.793358,0.015102811372682308
1761861979.793544,0.015738129721416465
1761861979.793748,0.01700876641888479
1761861979.793977,0.010655582931543178
1761861979.794164,0.01700876641888479
1761861979.794369,0.020503017336922676
1761861979.794587,0.016373448070150627
1761861979.794785,0.011926219629011501
1761861979.795007,0.01160856045464442
1761861979.795212,0.01732642559325187
1761861979.795414,0.017644084767618952
1761861979.7956219,0.016055788895783546
1761861979.795823,0.010337923757176098
1761861979.796032,0.013196856326479824
1761861979.7962408,0.014785152198315226
1761861979.7964349,0.018597062290720195
1761861979.796638,0.021773654034391
1761861979.796845,0.008749627885340694
1761861979.797038,0.009384946234074857
1761861979.797225,0.01669110724451771
1761861979.797437,0.015102811372682308
1761861979.7976398,0.009384946234074857
1761861979.797835,0.012561537977745662
1761861979.798021,0.011926219629011501
1761861979.798213,0.022726631557492244
1761861979.798411,0.020820676511289757
1761861979.798603,0.010337923757176098
1761861979.798795,0.008749627885340694
1761861979.798988,0.012243878803378582
1761861979.799178,0.015738129721416465
1761861979.7993631,0.016373448070150627
1761861979.799548,0.012879197152112743
1761861979.799731,0.01129090128027734
1761861979.7999208,0.01700876641888479
1761861979.800106,0.017644084767618952
1761861979.800291,0.017644084767618952
1761861979.800475,0.013196856326479824
1761861979.8006551,0.00589069531603697
1761861979.8008351,0.01129090128027734
1761861979.801048,0.013514515500846903
1761861979.801249,0.014785152198315226
1761861979.801474,0.015420470547049387
1761861979.801662,0.013196856326479824
1761861979.801868,0.013514515500846903
1761861979.802061,0.00589069531603697
1761861979.802248,0.01669110724451771
1761861979.802468,0.015420470547049387
1761861979.802639,0.012879197152112743
1761861979.8028438,0.012879197152112743
1761861979.803042,0.008114309536606534
1761861979.8032482,0.010337923757176098
1761861979.803468,0.009384946234074857
1761861979.80367,0.014149833849581066
1761861979.80387,0.01669110724451771
1761861979.804068,0.01129090128027734
1761861979.8042638,0.01160856045464442
1761861979.804468,0.012561537977745662
1761861979.804667,0.01129090128027734
1761861979.8048692,0.007796650362239452
1761861979.805076,0.010655582931543178
1761861979.805281,0.012561537977745662
1761861979.805472,0.014149833849581066
1761861979.805676,0.01669110724451771
1761861979.805876,0.012243878803378582
1761861979.8060942,0.007796650362239452
1761861979.806294,0.010973242105910259
1761861979.8064902,0.010973242105910259
1761861979.8066869,0.010337923757176098
1761861979.806883,0.013514515500846903
1761861979.807093,0.012879197152112743
1761861979.8072588,0.01160856045464442
1761861979.807425,0.010655582931543178
1761861979.8075871,0.00589069531603697
1761861979.807777,0.01129090128027734
1761861979.80794,0.016055788895783546
1761861979.808152,0.007478991187872373
1761861979.8083541,0.012561537977745662
1761861979.8098161,0.010337923757176098
1761861979.809993,0.012561537977745662
1761861979.810155,0.013196856326479824
1761861979.8103402,0.010655582931543178
1761861979.810515,0.0068436728391382115
1761861979.810687,0.01129090128027734
1761861979.810868,0.00589069531603697
1761861979.811085,0.012879197152112743
1761861979.811321,0.012879197152112743
1761861979.811528,0.009384946234074857
1761861979.811714,0.008749627885340694
1761861979.8119109,0.006526013664771131
1761861979.812099,0.007796650362239452
1761861979.812294,0.0036670810954674057
1761861979.8125,0.009384946234074857
1761861979.812716,0.01129090128027734
1761861979.81293,0.007478991187872373
1761861979.813138,0.004302399444201566
1761861979.813345,0.005255376967302808
1761861979.813548,0.009067287059707775
1761861979.81375,0.010337923757176098
1761861979.8139431,0.008114309536606534
1761861979.8141608,0.010655582931543178
1761861979.814353,0.004302399444201566
1761861979.814568,0.0036670810954674057
1761861979.814782,0.00589069531603697
1761861979.81497,0.010337923757176098
1761861979.8151731,0.008749627885340694
1761861979.815362,0.009067287059707775
1761861979.815561,0.009067287059707775
1761861979.815754,0.006526013664771131
1761861979.815973,0.00589069531603697
1761861979.816173,0.0046200586185686475
1761861979.816376,0.00589069531603697
1761861979.8165948,0.010020264582809017
1761861979.8167949,0.00589069531603697
1761861979.816998,0.009067287059707775
1761861979.8171918,0.0046200586185686475
1761861979.817399,0.005573036141669889
1761861979.817604,0.0008081485261636802
1761861979.8178072,0.009384946234074857
1761861979.818012,0.007478991187872373
1761861979.818207,0.00589069531603697
1761861979.8184,0.0068436728391382115
1761861979.818599,-0.0026861023918742064
1761861979.818793,0.008431968710973615
1761861979.8189938,0.008431968710973615
1761861979.819189,0.013514515500846903
1761861979.819391,0.005255376967302808
1761861979.819593,0.00589069531603697
1761861979.819814,0.005573036141669889
1761861979.82,-0.0010978065200388035
1761861979.8202271,0.0036670810954674057
1761861979.820405,0.0046200586185686475
1761861979.82059,0.009067287059707775
1761861979.8207731,0.010020264582809017
1761861979.8209841,0.006526013664771131
1761861979.8211808,0.005573036141669889
1761861979.8213902,0.009384946234074857
1761861979.8215911,0.006526013664771131
1761861979.821793,0.0020787852236320023
1761861979.8219981,0.005255376967302808
1761861979.8221922,0.008114309536606534
1761861979.822401,0.004302399444201566
1761861979.822597,-0.0010978065200388035
1761861979.822807,0.00589069531603697
1761861979.823006,0.009067287059707775
1761861979.8232079,0.005573036141669889
1761861979.823401,0.003984740269834486
1761861979.823593,0.0008081485261636802
1761861979.823766,0.006526013664771131
1761861979.823958,0.007796650362239452
1761861979.8241432,0.006526013664771131
1761861979.824335,0.002396444397999083
1761861979.8245199,0.005573036141669889
1761861979.8247092,0.007796650362239452
1761861979.824893,0.007161332013505292
1761861979.825068,0.009067287059707775
1761861979.825253,0.006526013664771131
1761861979.825442,0.0020787852236320023
1761861979.8256419,0.002396444397999083
1761861979.825838,0.00017283017742951895
1761861979.8260322,0.00589069531603697
1761861979.826216,0.01129090128027734
1761861979.8264089,0.009067287059707775
1761861979.826615,0.0068436728391382115
1761861979.826807,-0.0007801473456717228
1761861979.826995,0.007796650362239452
1761861979.827179,0.004302399444201566
1761861979.827393,0.0036670810954674057
1761861979.827594,0.007796650362239452
